20230819 14:17:39
time,phase,error description,data
14:22:59,2,previous longtitude,139.98745166666666,previous latitude,40.14272166666667,longtitude,139.98744166666665,latitude,40.142723333333336,previous distance,16.57270632634389,distance,17.377351039749076,error geomagnetic sensor,False,error heading counter,1,The heading direction is not correct
14:30:58,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.58339981858995,heading angle,137.94550738067667,angle difference,39.36210756208672,heading goal,False,direction,Turn Left,longtitude,139.98756666666668,latitude,40.14264,previous longtitude,139.98756666666668,previous latitude,40.14264,magX,-29.375,magY,26.5,magZ,-43.5625,accelX,4.18,accelY,-0.88,accelZ,9.84,accel,2.057036703610318,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:30:58,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.58339981858995,heading angle,132.26878858021507,angle difference,33.68538876162512,heading goal,False,direction,Turn Left,longtitude,139.98756666666668,latitude,40.14264,previous longtitude,139.98756666666668,previous latitude,40.14264,magX,-33.0625,magY,36.375,magZ,-29.375,accelX,6.15,accelY,-1.6500000000000001,accelZ,7.890000000000001,accel,6.47479729412435,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:30:58,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.58339981858995,heading angle,131.7038840274537,angle difference,33.12048420886376,heading goal,False,direction,Turn Left,longtitude,139.98756666666668,latitude,40.14264,previous longtitude,139.98756666666668,previous latitude,40.14264,magX,-33.75,magY,37.875,magZ,-29.875,accelX,6.21,accelY,-0.71,accelZ,6.97,accel,6.946150012776862,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:30:59,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.58339981858995,heading angle,126.43502341981794,angle difference,27.851623601227985,heading goal,False,direction,Turn Left,longtitude,139.98756666666668,latitude,40.14264,previous longtitude,139.98756666666668,previous latitude,40.14264,magX,-19.5625,magY,26.5,magZ,-48.375,accelX,-3.38,accelY,-0.2,accelZ,6.97,accel,5.026360512338923,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:30:59,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,95.97432989026943,heading angle,123.53955356525802,angle difference,27.565223674988587,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.14263833333333,previous longtitude,139.98756666666668,previous latitude,40.14264,magX,-21.875,magY,33.0,magZ,-40.6875,accelX,4.8,accelY,-0.5700000000000001,accelZ,8.870000000000001,accel,4.841900453334413,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:30:59,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,95.97432989026943,heading angle,128.8337937645207,angle difference,32.85946387425126,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.14263833333333,previous longtitude,139.98756833333334,previous latitude,40.14263833333333,magX,-32.25,magY,40.0625,magZ,-28.6875,accelX,6.28,accelY,-1.1400000000000001,accelZ,7.3100000000000005,accel,6.664000300120042,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:00,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,95.97432989026943,heading angle,124.00109235502602,angle difference,28.026762464756587,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.14263833333333,previous longtitude,139.98756833333334,previous latitude,40.14263833333333,magX,-25.0,magY,37.0625,magZ,-37.375,accelX,5.64,accelY,-2.07,accelZ,7.1000000000000005,accel,7.52960822353992,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:00,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.92131797122958,heading angle,118.17859010995917,angle difference,19.25727213872959,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.14264,previous longtitude,139.98756833333334,previous latitude,40.14263833333333,magX,-16.875,magY,31.5,magZ,-45.5625,accelX,5.67,accelY,-2.31,accelZ,6.96,accel,6.433109667959968,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:01,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,98.92131797122958,heading angle,121.41300853409346,angle difference,22.49169056286388,heading goal,False,direction,Turn Left,longtitude,139.98756833333334,latitude,40.14264,previous longtitude,139.98756833333334,previous latitude,40.14264,magX,-21.375,magY,35.0,magZ,-37.875,accelX,7.21,accelY,-1.87,accelZ,5.82,accel,7.7795758239122526,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:01,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143054_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143057_proc_img.jpg,percentage of cone in img,0,not found counter,12,destination angle,99.28669048334335,heading angle,94.61064931866062,angle difference,4.676041164682729,heading goal,True,direction,Go Straight,longtitude,139.98757,latitude,40.14264,previous longtitude,139.98756833333334,previous latitude,40.14264,magX,-1.875,magY,23.25,magZ,-51.5625,accelX,2.7600000000000002,accelY,-0.33,accelZ,9.01,accel,1.97598076913719,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:11,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,157.36489951442297,angle difference,48.13417459667937,heading goal,False,direction,Turn Left,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.98757833333335,previous latitude,40.14264333333333,magX,-50.0625,magY,20.875,magZ,-33.6875,accelX,6.2,accelY,-0.81,accelZ,7.33,accel,6.735770186103442,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:11,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,150.71655124632832,angle difference,41.48582632858472,heading goal,False,direction,Turn Left,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.987585,previous latitude,40.14264166666667,magX,-50.375,magY,28.25,magZ,-10.375,accelX,7.43,accelY,-1.5,accelZ,5.29,accel,9.481713980077654,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:12,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,153.53339508259424,angle difference,44.30267016485064,heading goal,False,direction,Turn Left,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.987585,previous latitude,40.14264166666667,magX,-43.6875,magY,21.75,magZ,-32.375,accelX,1.7,accelY,0.17,accelZ,11.55,accel,2.363429711245926,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:12,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,104.66158723234126,heading angle,146.38386247107215,angle difference,41.72227523873089,heading goal,False,direction,Turn Left,longtitude,139.987585,latitude,40.14264,previous longtitude,139.987585,previous latitude,40.14264166666667,magX,-44.75,magY,29.75,magZ,-27.5,accelX,5.22,accelY,-2.7,accelZ,8.77,accel,5.281145709029434,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:12,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,104.66158723234126,heading angle,146.4028846629348,angle difference,41.74129743059355,heading goal,False,direction,Turn Left,longtitude,139.987585,latitude,40.14264,previous longtitude,139.987585,previous latitude,40.14264,magX,-44.5,magY,29.5625,magZ,-11.875,accelX,11.88,accelY,0.29,accelZ,8.08,accel,9.840396333481696,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:17,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,110.49349470116398,heading angle,52.44871787382202,angle difference,58.04477682734196,heading goal,False,direction,Turn Right,longtitude,139.98758666666666,latitude,40.14264166666667,previous longtitude,139.98758666666666,previous latitude,40.14264166666667,magX,23.0625,magY,30.0,magZ,25.875,accelX,-1.47,accelY,-1.21,accelZ,-9.84,accel,19.650854943233387,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:17,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,41.47854662307776,angle difference,67.75217829466584,heading goal,False,direction,Turn Right,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.98758666666666,previous latitude,40.14264166666667,magX,34.5,magY,30.5,magZ,21.875,accelX,-3.84,accelY,-0.3,accelZ,-6.63,accel,18.87005034439495,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:17,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,28.903645508350397,angle difference,80.3270794093932,heading goal,False,direction,Turn Right,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.987585,previous latitude,40.14264166666667,magX,44.375,magY,24.5,magZ,23.0625,accelX,-7.2,accelY,-0.56,accelZ,-7.67,accel,18.16465248773012,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:18,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,109.2307249177436,heading angle,16.988954666994555,angle difference,92.24177025074904,heading goal,False,direction,Turn Right,longtitude,139.987585,latitude,40.14264166666667,previous longtitude,139.987585,previous latitude,40.14264166666667,magX,48.6875,magY,14.875,magZ,0.5625,accelX,-7.3500000000000005,accelY,2.47,accelZ,-5.0200000000000005,accel,16.720197367256166,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,111.04413247342944,heading angle,41.96060043107308,angle difference,69.08353204235635,heading goal,False,direction,Turn Right,longtitude,139.98758166666667,latitude,40.14264333333333,previous longtitude,139.98758166666667,previous latitude,40.14264333333333,magX,29.75,magY,26.75,magZ,27.5,accelX,1.96,accelY,-0.56,accelZ,-9.61,accel,20.372245826123343,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,112.23448982091423,heading angle,18.254774009553795,angle difference,93.97971581136044,heading goal,False,direction,Turn Right,longtitude,139.98758333333333,latitude,40.14264333333333,previous longtitude,139.98758166666667,previous latitude,40.14264333333333,magX,47.75,magY,15.75,magZ,17.1875,accelX,-4.22,accelY,0.59,accelZ,-8.3,accel,17.67458344629372,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:22,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,112.23448982091423,heading angle,13.804143778830609,angle difference,98.43034604208363,heading goal,False,direction,Turn Right,longtitude,139.98758333333333,latitude,40.14264333333333,previous longtitude,139.98758333333333,previous latitude,40.14264333333333,magX,50.875,magY,12.5,magZ,21.5,accelX,-3.8200000000000003,accelY,1.56,accelZ,-8.120000000000001,accel,19.70945712088489,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:23,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,112.23448982091423,heading angle,7.315036399185053,angle difference,104.91945342172919,heading goal,False,direction,Turn Right,longtitude,139.98758333333333,latitude,40.14264333333333,previous longtitude,139.98758333333333,previous latitude,40.14264333333333,magX,48.6875,magY,6.25,magZ,12.375,accelX,-5.46,accelY,2.1,accelZ,-7.68,accel,18.03606941658853,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:27,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,111.04413247342944,heading angle,219.94617394993563,angle difference,108.90204147650618,heading goal,False,direction,Turn Left,longtitude,139.98758166666667,latitude,40.14264333333333,previous longtitude,139.98758,previous latitude,40.14264333333333,magX,-5.0,magY,-4.1875,magZ,36.75,accelX,3.89,accelY,-2.29,accelZ,-8.67,accel,18.205784794949103,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:27,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,111.04413247342944,heading angle,341.6169965658494,angle difference,230.57286409241993,heading goal,False,direction,Turn Right,longtitude,139.98758166666667,latitude,40.14264333333333,previous longtitude,139.98758166666667,previous latitude,40.14264333333333,magX,20.6875,magY,-6.875,magZ,34.0,accelX,-0.91,accelY,-2.54,accelZ,-9.47,accel,19.721120657812527,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:28,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,111.04413247342944,heading angle,336.96565272636525,angle difference,225.9215202529358,heading goal,False,direction,Turn Right,longtitude,139.98758166666667,latitude,40.14264333333333,previous longtitude,139.98758166666667,previous latitude,40.14264333333333,magX,34.25,magY,-14.5625,magZ,25.875,accelX,-0.76,accelY,-0.29,accelZ,-9.39,accel,19.542778717470043,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:28,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,111.04413247342944,heading angle,327.7949441206573,angle difference,216.75081164722786,heading goal,False,direction,Turn Right,longtitude,139.98758166666667,latitude,40.14264333333333,previous longtitude,139.98758166666667,previous latitude,40.14264333333333,magX,30.5625,magY,-19.25,magZ,25.5,accelX,-4.26,accelY,-0.01,accelZ,-8.64,accel,18.80241739777096,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:32,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,106.209067507554,heading angle,343.4097606846955,angle difference,237.20069317714155,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14264166666667,previous longtitude,139.98758,previous latitude,40.14264166666667,magX,48.25,magY,-14.375,magZ,6.6875,accelX,-8.1,accelY,0.45,accelZ,-6.95,accel,17.867361304904538,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:33,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,106.209067507554,heading angle,334.36524507895524,angle difference,228.15617757140126,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14264166666667,previous longtitude,139.98758,previous latitude,40.14264166666667,magX,37.25,magY,-17.875,magZ,20.875,accelX,-2.7600000000000002,accelY,-1.46,accelZ,-9.61,accel,19.521900522234,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:33,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,106.209067507554,heading angle,326.52546417027696,angle difference,220.31639666272298,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14264166666667,previous longtitude,139.98758,previous latitude,40.14264166666667,magX,23.0625,magY,-15.25,magZ,31.75,accelX,1.77,accelY,-2.0300000000000002,accelZ,-9.98,accel,19.765095496860113,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:33,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,106.209067507554,heading angle,337.3801350519596,angle difference,231.17106754440562,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14264166666667,previous longtitude,139.98758,previous latitude,40.14264166666667,magX,33.0,magY,-13.75,magZ,29.5,accelX,-1.8900000000000001,accelY,0.17,accelZ,-9.14,accel,19.950822038201835,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:37,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,93.93857047293626,heading angle,198.3015996932208,angle difference,104.36302922028453,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14263666666667,previous longtitude,139.98757833333335,previous latitude,40.14263666666667,magX,-24.1875,magY,-8.0,magZ,-38.6875,accelX,2.22,accelY,-0.09,accelZ,8.53,accel,2.486785073141626,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:38,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,93.93857047293626,heading angle,184.67348318211398,angle difference,90.73491270917772,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.14263666666667,previous longtitude,139.98757833333335,previous latitude,40.14263666666667,magX,-32.875,magY,-2.6875,magZ,-19.5,accelX,7.58,accelY,-0.6,accelZ,7.82,accel,6.980143265005383,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:38,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,89.99998979115138,heading angle,174.87821229519923,angle difference,84.87822250404786,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.142635,previous longtitude,139.98757833333335,previous latitude,40.14263666666667,magX,-35.5625,magY,3.1875,magZ,-16.25,accelX,8.61,accelY,-1.1300000000000001,accelZ,5.84,accel,9.09537244976807,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:39,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143108_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143111_proc_img.jpg,percentage of cone in img,0,not found counter,13,destination angle,89.99998979115138,heading angle,181.5403556320052,angle difference,91.54036584085382,heading goal,False,direction,Turn Left,longtitude,139.98757833333335,latitude,40.142635,previous longtitude,139.98757833333335,previous latitude,40.142635,magX,-37.1875,magY,-1.0,magZ,-19.75,accelX,5.98,accelY,0.47000000000000003,accelZ,8.16,accel,6.434555151679097,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:48,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,70.03019766458993,heading angle,214.32105280346485,angle difference,144.29085513887492,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.142626666666665,previous longtitude,139.98758166666667,previous latitude,40.14263166666667,magX,-26.0,magY,-17.75,magZ,-42.5625,accelX,3.66,accelY,0.02,accelZ,8.96,accel,3.73348362792714,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:49,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,70.03019766458993,heading angle,196.09693159497021,angle difference,126.06673393038028,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.142626666666665,previous longtitude,139.98758,previous latitude,40.142626666666665,magX,-31.1875,magY,-9.0,magZ,-34.875,accelX,2.96,accelY,-0.45,accelZ,8.07,accel,4.681751808885218,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:49,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,66.4404806293739,heading angle,184.25997492510794,angle difference,117.81949429573405,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.142625,previous longtitude,139.98758,previous latitude,40.142626666666665,magX,-33.5625,magY,-2.5,magZ,-25.0,accelX,4.89,accelY,0.96,accelZ,7.6000000000000005,accel,5.95628239760339,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:50,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,66.4404806293739,heading angle,180.4315984617098,angle difference,113.9911178323359,heading goal,False,direction,Turn Left,longtitude,139.98758,latitude,40.142625,previous longtitude,139.98758,previous latitude,40.142625,magX,-33.1875,magY,-0.25,magZ,-24.5625,accelX,4.57,accelY,-0.6,accelZ,8.23,accel,5.464329785069712,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:50,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,65.21732362618015,heading angle,175.06190783844957,angle difference,109.84458421226942,heading goal,False,direction,Turn Left,longtitude,139.98758166666667,latitude,40.142625,previous longtitude,139.98758,previous latitude,40.142625,magX,-39.0625,magY,3.375,magZ,-13.6875,accelX,9.19,accelY,-0.9500000000000001,accelZ,8.45,accel,8.207539217085715,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:54,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,63.03652155657106,heading angle,276.4224895627869,angle difference,213.38596800621582,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14262333333333,previous longtitude,139.98757833333335,previous latitude,40.14262333333333,magX,2.6875,magY,-23.875,magZ,35.0625,accelX,0.33,accelY,-0.79,accelZ,-9.44,accel,19.568507863401337,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
14:31:54,3,Cone not found,img name,/home/astrum/Noshiro_Space_Event_2023/img/20230819_143145_img.jpg,processed img name,/home/astrum/Noshiro_Space_Event_2023/proc_img/20230819_143148_proc_img.jpg,percentage of cone in img,0,not found counter,14,destination angle,63.03652155657106,heading angle,315.22236284030566,angle difference,252.1858412837346,heading goal,False,direction,Turn Right,longtitude,139.98758,latitude,40.14262333333333,previous longtitude,139.98758,previous latitude,40.14262333333333,magX,24.25,magY,-24.0625,magZ,24.375,accelX,-3.3200000000000003,accelY,0.2,accelZ,-9.03,accel,19.35357589697573,calib status mag,3,calib status accel,3,error geomagnetic sensor,False,error heading counter,4
